0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.9667569041252136,0.18825780749320983,0.15633029509335755,0.42065195441246034,0.3339941293001175,0.00881980061531067,-0.7963719367980957,-1.1327651023864747,-1.028135561943054,1.0572961270809174,0.8582096099853516,-0.0629718616604805,0.14150964617729186,1.1426466345787047,-0.455467227101326,-0.4152482092380524,-0.055793237686157224,-0.2447584629058838,-1.0994322150945663,-0.41422563791275024,-0.31023665368556974,-0.36192635297775266,-0.2610821411013603,0.8899927586317062,0.3578251928091049,-0.12353468537330628,0.40254060477018355,-0.6514616250991822,-0.6235375255346298,-1.089393648505211,1.2643436908721923,0.15966517329216004,-0.06599075496196746,-0.05500312261283398,0.43194164261221885,0.3193275988101959,-0.10863879919052125,0.13109248876571655,0.6173193648457527,0.2036745548248291,0.06637832522392273,0.5619589418172837,0.504454743862152,-0.7977168843150139,0.590735238045454,-0.8090000078082085,-0.9381869792938232,-0.20532363057136535,-0.12111416161060333,0.1340605467557907,-0.0682375431060791,-0.604638759046793,-0.34182250648736956,0.3185914188623428,-1.2254369974136352,-0.5427977601066232,-0.9663198240101337,-0.4494606375694275,-0.15479467064142227,-0.4537122815847397,0.2185090571641922,0.18355311155319215,-0.25446866601705553,-0.16731441859155893,0.43054684400558474,-0.46796262860298155,0.41000608205795286,0.42459429502487184,0.524602547287941,-0.5636727035045623,-0.16190846562385558,0.3320255368947983,-0.5473406753502786,0.06049486994743347,-0.661787024140358,1.2813376545906068,-0.5277851060032844,0.5221897386014461,-0.43542121052742006,0.5633489608764648,0.8070282658562065,-0.958558914065361,0.5681751191616058,1.254914066195488,1.4677445692010225,0.9590141862630844,-0.09223264753818512,0.49087455570697786,-0.9922404170036316,-1.2464654803276063,-0.8221303761005402,0.6628733456134797,0.3433136224746704,0.14110123962163926,0.2971311390399933,-1.0598885387182235,0.4545958161354065,-0.3299992799758911,2.4288960218429567,0.8981627523899078,0.16337502598762513,-1.0853796899318695,0.8199364989995956,0.2932457089424133,0.09805407524108886,-0.3033468425273895,-0.1978779435157776,0.5092627050355076,0.5204035311937332,0.8249649226665496,0.526163449883461,0.4448583319783211,-0.4335581973195076,-0.0539075031876564,-0.49519442692399024,0.20910003185272216,-1.251827698945999,0.10614104270935058,0.4981521129608154,1.5560985505580902,-0.0629803106188774,0.14490412473678588,-0.8245937943458557,0.15569396018981935,-0.0792892798781395,-0.9511335052549839,0.46596491932868955,0.9548077881336212,-0.03363832957111299,-2.203171694278717,-0.14252988994121552,-0.12003405094146728,-0.5805668622255326,-0.4049230098724365,-0.19813982546329498,1.4524719279259444,-0.32519797682762147,0.5872160375118256,-0.9430557191371918,0.038089561462402347,0.5496792286634445,0.6609925627708435,-0.46887817829847334,0.275139881670475,0.2941005706787109,0.3972220063209534,-0.7070715665817261,-0.022909009456634523,0.7001633375883103,-0.21750540030188859,1.4632369697093963,-0.291239070892334,-0.7042235910892487,0.3053870640695095,-2.093674659729004,-1.6454036116600037,1.631877002120018,1.0109780430793762,0.5557307660579681,0.511243936419487,0.4068284034729004,0.5728892609477043,0.18445675373077391,0.31365108527243135,-0.8405479431152344,0.3676276206970215,0.567959439754486,0.024407178163528442,0.3804826557636261,0.5016489863395691,-0.4574346661567688,0.1678915023803711,0.8677998390514403,-0.5314598917961121,-0.17442405819892884,-1.222747254371643,-1.084412044286728,0.6652681317180396,-0.028149518370628356,-1.4222620010375977,0.710511440038681,-1.4092364490032196,1.3007542431354522,0.44357219636440276,-0.9398027181625366,1.1682302117347718,0.61722272336483,-0.7167063891887665,0.09826862215995788,-1.57104332447052,0.5437330365180969,1.051650631427765,-0.16112097166478634,-0.9883862733840942,-0.21258813738822938,0.6577734455466271,-0.0575581967830658,-0.7222321808338166,-0.5402972638607025,1.2769998371601106,0.07958020567893982,0.3158663034439087,-0.6288086831569671,0.4353532314300537,0.6600354671478271,-0.9264670453965664,-1.0576417803764344,0.2103055477142334,-2.3065887928009032,-1.1246922969818116,-0.08535749614238738,1.4723588824272156,0.05467482805252075,-0.475377556681633,-0.46733696162700655,-0.8896248586475849,1.0788376212120057,-0.9161939736455679,0.7460653096437454,0.10895914435386658,-0.3076135039329529,0.30969969034194944,0.2898716777563095,0.12305130660533906,1.244398295879364,-0.24523654729127883,0.6871269464492797,0.23396146297454834,-0.614324826002121,1.4182949215173721,0.5063172221183777,0.014883902668952943,-0.31162990927696227,0.583764499425888,-0.4658637762069702,0.6890664666891098,0.6402430608868599,0.057360851764678956,-0.3561325490474701,-0.242969286441803,0.4892503559589386,-0.3552968084812164,0.2530674457550049,1.2363008737564087,0.0030156951397657394,0.9345910251140594,0.6188337922096252,1.3607027649879455,-1.7718527987599373,0.7883452534675598,-0.037920086085796355,-0.4144922628998756,0.8017325788736344,-1.6730857610702514,0.4685945093631744,0.272968590259552,0.17163709104061126,-0.20447272956371307,0.18509619534015656,-0.1491054117679596,-0.378846201300621,-0.44759529232978823,0.44505191296339036,0.07490742206573486,0.781960791349411,-1.4677176356315613,-0.4394079029560089,1.1173574149608612,-0.32169557809829713,-1.1703453063964844,-0.724383407831192,1.3100621461868287,-0.35197680136188864,-0.2397226110100746,0.6101566016674042,0.7051947567611933,0.1790957570075989,-0.46616825461387634,-0.10020301640033721,-1.088934701681137,-0.24025580286979675,0.1531834363937378,0.5070573687553406,-0.3765300169587135,0.9865141332149505,-1.031274938583374,0.6945281833410263,1.0699698209762574,0.3435909926891327,-0.8373290538787842,-0.06778891682624817,-0.5027307242155075,-0.5828851848840714,0.008854078222066164,-1.1034878715872765,0.7162062168121338,0.7569055020809173,0.5729653298854828,0.4417821764945984,1.5807151436805724
0.07631850242614746,0.9137119799852371,0.03676594793796539,-0.9331633038818836,-0.13469556346535683,0.28302595764398575,0.35353321954607964,-1.0132775697857141,0.24730371683835983,0.10802801884710789,0.2762592174112797,-0.30332639068365097,0.40776459872722626,-0.4392898827791214,-0.4667433872818947,0.10936710331588984,0.8989909403026104,-0.3602853789925575,0.14412527531385422,1.0168612794950604,-0.5681448578834534,0.6325348019599915,0.19099794328212738,0.6711902227252722,0.5847814753651619,0.5114376097917557,-1.1433444060385227,-0.21676211059093475,-0.49109427630901337,0.6295882910490036,0.14636968076229095,0.23352248966693878,-0.3394276611506939,0.12959454953670502,-0.5299670416861773,-0.6224034167826176,-0.2534974776208401,-0.4570253621786833,-0.4613405838608742,0.7460312750190496,-0.39780500810593367,-0.3029814064502716,0.2724267393350601,0.4106112429872155,0.7768529439345002,-0.6851935535669327,0.0885070227086544,-0.7452827282249928,0.3433096185326576,-0.21886927634477615,0.04866819269955158,-0.32486241310834885,0.05558067187666893,1.1459031254053116,-0.5512292683124542,-0.989982545375824,-0.8165342397987843,0.03953935205936432,0.5603314489126205,-0.31173569336533546,-1.3073897957801819,1.0673405416309834,-0.2958086673170328,0.7776152342557907,-0.6224123947322369,-0.5851262882351875,0.05891799181699753,1.1298780179931782,0.9886351376771927,-0.45068471133708954,-0.1694418601691723,-0.9518660008907318,1.1307487487792969,0.12381703406572342,0.11146819591522217,0.2477603256702423,-0.500906441360712,1.0454973950982094,-0.6177044734358788,0.6893196552991867,-0.11893523571779951,0.3888012766838074,0.045094043016433716,0.5983968377113342,0.7720368355512619,-1.382893517613411,-0.23198662512004375,0.3376806043088436,-0.8608514927327633,-0.1630096733570099,0.07969577144831419,0.6637981906533241,0.7541849911212921,0.441617738455534,-0.013315554708242416,-0.9005200788378716,-0.054184649139642715,0.244447723031044,0.8005384653806686,-0.066570695489645,0.3217480778694153,-0.38151974976062775,0.0718961413949728,0.4105212055146694,-0.4369717836380005,-0.25114040076732635,0.8684769570827484,-0.2482137568295002,0.3499319348484278,0.3345380946993828,0.25671639293432236,-0.43589598685503006,-0.7077772468328476,-0.18949206173419952,-1.088176503777504,-0.03063502162694931,-0.23599502444267273,0.41364404559135437,0.33820251375436783,-0.4692092314362526,-0.48467906564474106,0.4967094659805298,-0.6924572922289371,0.9724008431658149,-0.02985970489680767,0.6927847638726234,-0.4472045307047665,1.0845478251576424,1.5743762627243996,0.020142465829849243,-0.5057244077324867,0.46589580178260803,0.12698088958859444,0.23031501471996307,0.30104023963212967,1.2586829774081707,0.22204633802175522,0.37555592879652977,-0.8360440284013748,0.4505835026502609,0.06683260947465897,0.7183719985187054,1.523423433303833,-0.2629753202199936,-0.8453404530882835,0.761638585710898,-0.3001590855419636,1.7441831231117249,0.3066708743572235,0.5384496981278062,-0.5945960283279419,-0.12551411427557468,0.313877135515213,-0.2628389373421669,-0.3497878275811672,-0.8533577686175704,0.31180539727211,-0.17785483598709106,0.43765921890735626,0.23907504975795746,0.6626731567084789,0.13056953670457006,-1.0194812044501305,1.2590892128646374,-0.1747843660414219,-0.7985976487398148,0.6053941920399666,-0.13823384139686823,0.2692891061306,-0.061865827068686485,0.6973781557753682,-0.5312695186585188,0.5458702184259892,0.43848432414233685,-0.2617231737822294,-0.7495096828788519,-0.7856391593813896,0.1519875656813383,0.32424405217170715,0.3251641243696213,-0.4138243868947029,0.5770330727100372,-0.40871717035770416,-0.09708740562200546,0.2979023680090904,-0.6515855193138123,1.4348515719175339,-0.39861566945910454,0.3567045032978058,-0.15320420125499368,-0.69908282533288,-0.43699803203344345,-0.1219346821308136,-0.4519196078181267,-0.04207240417599678,0.2268807515501976,-0.607657253742218,-0.0029984265565872192,0.035659536719322205,-0.4121449552476406,0.7445497661828995,0.27278321934863925,-0.5849183686077595,-0.39739118702709675,-0.09453123062849045,0.8242684882134199,0.8742011785507202,0.4060368947684765,-1.0827002157457173,-0.4409210868179798,-0.006267033517360687,-0.16040098667144775,-0.3937978111207485,-0.4173359274864197,-0.1091778352856636,-0.040411755442619324,-0.9815354533493519,-0.031799815595149994,0.5175375789403915,-0.22672495990991592,0.38448337744921446,-0.8287638574838638,0.134061629883945,0.7862299403641373,-0.12357600033283234,0.4236787110567093,1.1128970235586166,1.1101868338882923,-0.011018126737326384,0.13642221689224243,0.5098598524928093,0.33165494352579117,-0.1682465821504593,0.6655039340257645,-0.3793862760066986,-0.2399943694472313,-0.43206562101840973,-0.31473807618021965,0.8003069385886192,0.8904432132840157,-1.2462243996560574,-0.40057848393917084,0.3448438961058855,0.19367901980876923,0.5216571763157845,-0.5306268744170666,-0.07323481887578964,-0.17135772109031677,-0.8781324625015259,0.34060533344745636,-0.08984117954969406,1.8522427827119827,-1.0062860734760761,0.1798320710659027,-0.2730991318821907,0.5150415748357773,0.2315574660897255,-0.019412720575928688,0.09591613709926605,-0.266769178211689,0.014536432921886444,0.2668358236551285,-0.5778278633952141,0.05501563102006912,0.011079959571361542,-0.7347956039011478,0.461039992980659,-0.21523471176624298,0.5867302939295769,0.123276486992836,-0.0009320378303527832,0.24830056494101882,-0.02124124765396118,-0.3421792984008789,-0.17788664996623993,0.5187574476003647,1.362828515470028,-0.3998688533902168,-0.5409797877073288,0.0666423961520195,0.8981911055743694,0.45231021754443645,0.404814712703228,-0.2214265987277031,-1.0260935723781586,-0.10762571170926094,0.3816632926464081,0.6006457302719355,0.38442663848400116,-0.3296099305152893,-0.1256773415952921,0.11578433215618134,-0.3898037187755108,0.9783972054719925,-0.6430091746151447,0.538310281932354,-0.3317568153142929,-0.27351410686969757,-1.0738459080457687,-0.29630036652088165
-0.04282288700342178,-0.4939542293548584,0.14764264523983,0.7621558159589767,-0.35721468925476074,1.1760216653347015,0.9809503793716431,-0.863009138405323,-0.18551871420349925,-0.7214833557605743,-0.2459013819694519,-0.4794799327850342,0.9057846993207932,-0.5621567413210868,-1.0411668926477433,1.526485300809145,0.9424376728013157,-0.1360499680042267,-0.243792062997818,0.13038451671600343,0.5372919786721468,-0.30733314752578733,0.32196890711784365,-0.08119794577360154,-0.09479211717844009,0.06850099563598633,0.8013639006763696,-1.3548655390739441,-1.0812360048294067,-0.4401248812675476,0.042474156618118285,-0.6496723771095276,0.2885610580444336,-0.012017112970352174,0.04864327311515808,-0.5807127207517624,-1.6016004800796508,0.24925802350044252,-0.020137888193130494,1.31076500415802,-0.9543451309204102,-0.028333695232868196,-0.32279621362686156,-0.6444004774093628,0.7909992694854736,0.0478945404291153,-0.5173228420317173,0.18406036198139192,0.004880046471953392,0.14503112733364104,-0.3831991866230965,0.4145167782902718,0.21229874789714814,0.5332205295562744,-0.19967034161090852,-1.5377960681915284,0.48658612966537473,-0.8750239998102188,-0.873949009180069,0.6471446350216865,-0.6230005061486736,0.41745814085006716,-0.6342902898788452,-0.4219882130622864,-0.15454222559928893,-0.517360520362854,0.9814076900482178,0.08417743141762912,0.09183476939797401,0.00983324646949768,-0.21599083319306372,-1.1427165865898132,0.22609073668718338,0.6631526231765748,-0.34555554389953613,-0.028641825914382933,-0.2505021493881941,0.25296365320682523,-0.6313439130783081,0.027846091985702516,0.2031572289764881,-0.5547306776046753,-0.08157483339309693,-0.5750372052192688,0.47513375878334047,-0.14650638103485109,0.6074051111936569,0.018762705288827418,-0.18049634695053102,-1.6647596955299377,-0.1145749755203724,0.6936260282993316,0.7236838057637215,-0.3064141869544983,-1.1204027354717254,-0.0259235680103302,0.13391380310058593,0.42827373296022414,0.24697539061307908,-0.21982436776161193,0.17736872285604477,0.019839248061180113,1.3518573835492134,-0.8836806178092956,-0.38065088391304014,-0.2861430704593658,1.3606534600257874,-0.057719285041093825,-0.5187447905540467,-0.36543145775794983,0.7415450513362885,-0.5086316466331482,-0.865479632653296,-0.09222720786929131,-0.03081244118511677,-0.46167336106300355,0.258912467956543,0.7438625931739807,-0.45557499676942825,0.6533556178212165,-0.12130679553374649,0.6116098046302796,-0.5533041775226593,-0.37952747717499735,0.46269314289093016,1.5152767062187196,-0.5096149265766143,0.11549834609031677,0.2284899227321148,0.45246872305870056,-1.2154004901647568,0.20133286118507385,-0.23415629267692567,1.5514744877815247,0.552535617351532,1.0304532289505004,-0.03260716050863266,-0.030427148938179015,-1.5433514162898063,0.38796512857079507,0.09055148363113404,-0.060772696137428285,0.12509262561798096,0.5530792802572251,-1.3481630086898804,0.02074967063963413,-0.15853689834475518,1.1114179657772183,-0.515994881093502,-0.393913608789444,-0.9283225655555725,-0.2851794272661209,0.3741216003894806,0.1627891719341278,0.7763656318187714,-0.7761820375919342,1.3292280733585358,0.21498271971940994,-0.3957322120666504,-0.7436451196670533,0.5399880699813366,0.09338678196072578,0.037442576885223386,1.205292198061943,0.6008750915527343,-0.45696538761258126,0.6087909936904907,-0.022309476882219313,0.7433349415659904,0.7050606548786164,-0.5234453678131104,0.5887764289975166,0.029151761531829835,-0.051805732399225236,0.15340584218502046,-0.8709196627140046,-0.1624397337436676,1.6389663457870483,-0.3179628074169159,0.5354226723313331,0.1179381012916565,-0.18085988759994506,-0.27071799635887145,0.5218267858028411,-0.4359780490398407,-0.9578626036643982,0.20462392568588256,1.0890362739562989,0.08128763437271118,-0.6541731894016266,-0.07947676107287407,-0.6353046476840973,-0.1139992743730545,0.2923907577991486,-0.7914604604244232,1.6454193830490111,-0.5203318774700165,-0.7204865634441375,0.03194704055786133,-1.4162280686199664,0.04045861512422562,0.9008478641510009,0.2656137704849243,0.04263316243886948,0.46657518595457076,-0.126866614818573,-0.10986167192459106,0.5338625460863113,-0.7131420016288758,0.0797562450170517,-0.1217279851436615,0.1752647042274475,-0.46927682161331175,0.8980282515287399,-0.5469596862792969,0.41136946678161623,-0.9081029951572418,-0.7155617475509644,0.2848713517189026,0.030543652176856995,0.11616429388523102,-0.2068282797932625,0.04971344098448753,1.1629307091236114,1.1052395403385162,0.46043458580970764,0.37936168536543846,0.8157659441232681,0.3931541979312897,0.4896914601325989,-0.08934653997421264,0.25162283987738193,0.17273606415838003,-0.16391254663467408,-1.1554923951625824,-0.8708284318447113,-1.1962731719017028,-0.7054666630923748,0.4872898578643799,0.990371024608612,-0.19715425372123718,-0.014543292671442032,-0.31257995367050173,0.4014447249472141,0.021370816230773925,0.7588610358536243,0.45398167967796327,-0.03665460683405399,-0.10112839937210083,-0.6799856811761856,0.4116127252578735,1.7349527835845948,-0.9609951376914978,0.9133376002311706,0.24591970443725586,-0.11069055497646332,-0.6285433247685432,0.1480491816997528,0.029428577423095702,0.0009519100189208984,-0.6824009753763676,0.053093564510345456,-0.08378146961331367,-0.7059185922145843,-0.2583969056606293,-1.053203809261322,-0.2954728163778782,0.41544286012649534,0.009808647632598876,0.45220003128051756,0.10259931087493897,0.19468470811843872,-1.129015290737152,-0.73290975689888,-0.7462237477302551,0.5112520694732666,-0.7000854969024658,-1.136933594942093,-1.411504513025284,-0.24241800792515278,0.056063079833984376,-0.8390805780887604,0.2243304133415222,-0.8409583628177643,-0.3390467166900635,0.01875561326742172,-0.27587308883666994,1.155987513065338,-1.1016316950321197,-0.7473536610603333,0.3205732226371765,-0.1678549255710095,-0.9931666672229766,1.1689008235931397,-0.420836415886879,1.1689472109079362,-0.03848574161529541,-0.7974172487854958,-0.5661886215209961,-0.26308295242488383
0.2582005361715953,0.4530685270826022,1.0358317097028096,0.2891075511773427,1.113783170779546,-0.8480494618415833,-1.4081912736097972,-1.4158207426468532,-0.4287385642528534,0.17314856747786203,0.5986298024654388,-0.36703650777538616,-0.04348689317703247,0.4228418469429016,0.6303228437900543,-0.6600554982821146,-0.48155951499938965,0.4512418905893962,-0.8022766609986623,0.6804657181104025,0.1422433207432429,-0.762548824151357,-1.0077221790949504,1.6601684093475342,0.99710081020991,0.05647315581639608,0.5448790366450945,-0.8842241366704305,-0.5057917435963949,-0.41883788009484607,1.6975905895233154,0.46646227439244586,-1.110447625319163,0.2045798401037852,-0.43761391441027325,1.0392218331495922,-0.03626298904418945,0.15072664618492126,-0.06864289442698161,-0.7674530347188314,-0.27276062965393066,-0.007194302976131439,0.23463029662768045,-0.22769378622372946,0.680424377322197,-0.6583023617664973,0.07471652825673421,0.03648608922958374,0.10921647151311238,0.7816560467084249,-1.659425973892212,-0.7439772188663483,-0.6682674611608187,-0.025056275228659313,-0.04377806435028712,0.2769528329372406,-0.9915923277537028,0.38696421186129254,0.051297215123971306,0.17106067140897116,0.8445347361266613,-0.8764534791310629,0.20456879337628683,-0.9429560701052347,0.2371322512626648,-1.311552623907725,0.6995615561803182,-0.11433229843775432,0.7330434024333954,-0.25596877932548523,-0.6536544462045034,0.3120601276556651,0.5447952413621048,-0.314368079106013,-0.6069899499416351,-0.06965269645055135,0.7049697836240133,1.2348233660062153,-0.3374173541863759,-0.6666762232780457,0.2844671169295907,-0.9767290502786636,1.0966618657112122,1.2668952892223995,1.5635402301947277,0.619641308983167,-0.24613253772258759,1.1405403694758813,-1.7879967379073303,0.2734566926956177,0.11367315550645192,-0.04008356730143229,0.6644117534160614,0.35399529337882996,-1.2652681072552998,-1.8008771613240242,0.07075141370296478,-0.49792416393756866,1.9233171045780182,0.4924146334330241,-0.352389395236969,0.17524637778600058,-0.5434871961673101,0.5722306072711945,1.0290539662043254,-0.34474504987398785,0.4018670121828715,0.13594094198197126,-0.11364522525885452,0.20191078384717306,1.0188305179278057,0.25802544007698697,-0.8078093702594439,-0.8672593633333842,-0.6327240169048309,0.513435165087382,0.2054667870203654,-0.37579245865345,0.31362828612327576,1.0974036951859791,-0.041775534550348915,-0.30781829357147217,-0.6228874723116556,0.13229579478502274,-0.3622346023718516,-1.1945284406344097,-1.0959168076515198,2.4509184757868447,0.042816986640294395,-1.2112571199735005,0.7112451593081156,0.3408392568429311,-0.07044811050097148,-1.9565731088320415,-0.10342682525515556,0.7505917350451151,-0.015551348527272543,1.2920194764931996,0.10965556899706523,0.37905997037887573,0.6763443748156229,1.5725621705253918,0.8921592831611633,-0.7138706843058268,-0.5411194066206614,1.3505446314811707,-0.7702297468980154,1.1505618294080098,0.5224720438321432,-0.4142311414082845,0.2407456785440445,-0.141017476717631,-0.9243102868398031,0.5029025375843048,-1.1548257991671562,-0.9485841989517212,0.8016643524169922,-0.08345458656549454,-0.7856676528851191,0.5080407460530599,1.070396030942599,0.5157230570912361,-0.4260607610146205,0.1734446883201599,-1.5205577214558919,0.264750599861145,-0.855867882569631,-0.7740193208058676,1.7528371413548787,0.9254774848620096,0.7241153717041016,0.4212064246336619,-0.03731940741029879,0.4582282155752182,1.2689412037531536,-0.8495418429374695,-0.4764287773480949,0.5408162449796995,0.2709285120169322,-0.2441140115261078,0.4458107004563014,0.4310691754023234,0.7597287893295288,-0.41129969370861846,-0.958258847395579,-0.5644901295502981,0.5865287582079569,-0.29207398494084674,-0.1551666259765625,0.13986778259277344,-0.22433086236317953,1.796893795331319,0.03919267219801744,-0.6020905574162801,0.36246301730473834,1.329110398888588,-0.07374092936515808,-0.26515307029088336,-0.4002955953280131,-0.059664626916249595,-0.43787703414758045,-0.48690299689769745,0.19642927249272665,0.18848644693692526,0.5339673260847727,-0.0071690815190474195,-1.875860055287679,-0.20338168740272522,-0.6467903653780619,-1.1432285606861115,1.0795658230781555,1.032570372025172,0.46462370951970416,-1.3488278736670811,0.3108648657798767,-1.2971760133902233,0.07776069641113281,-1.0093523263931274,0.7995056509971619,-0.6691428124904633,1.027987003326416,0.3500621517499288,0.7425912519296011,-0.1065170814593633,-0.6545692980289459,0.08632709768911202,-0.2089158296585083,-0.04811936803162098,-0.8662652671337128,0.7804759740829468,0.63759313027064,0.24172979841629663,-0.03147626916567484,1.204295630256335,-0.4047424991925557,-0.6818966865539551,-0.014053201923767725,0.282253031929334,-0.01364395022392273,0.2958325544993083,0.4642830068866412,0.33344727754592896,1.0198496182759602,0.0932653546333313,0.1978648373236259,0.006712267796198527,0.9824628035227457,1.8853866259257,-1.5141336619853973,0.6607251067956289,-0.8273531881471475,-0.5650465587774912,0.3212296354273955,-0.008664748320976893,1.2629066308339436,0.148646113773187,0.4357520540555318,-1.1718015869458516,-0.8078969170649847,-1.2549723784128826,0.147315447529157,-1.0539599657058716,-0.2699563503265381,0.5508537093798319,-0.18049558997154236,-2.4740055402119956,0.3342497417082389,0.6381163944800695,0.37832117080688477,-0.882462739944458,0.9029715657234192,2.3351696332295737,0.20761507749557495,1.4437689383824666,0.016926924387613933,1.1336283286412556,1.5567503074804943,-0.6351324319839478,0.7053757756948471,0.3029295603434245,0.08733448386192322,0.34609681119521457,1.5336692333221436,-0.1277756541967392,0.6816895604133606,0.12913523117701212,0.7726972152789434,0.3631475567817688,0.47839730481306714,0.6392643551031748,0.021732109288374584,0.2636216878890991,-0.36195577184359234,0.13815669218699136,0.3558084989587466,0.2567244619131088,0.7273966073989868,0.7614963054656982,0.924689769744873,0.7719070258705566
